file_path,start_time,end_time,label,window_size,variant_type,audio_samples
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,14.0,15.0,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,15.0,16.0,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,16.0,17.0,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,17.0,18.0,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,18.0,19.0,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,19.0,20.0,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,20.0,21.0,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,21.0,22.0,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,22.0,23.0,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,23.0,24.0,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,24.0,25.0,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,25.0,26.0,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,26.0,27.0,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,28.200000000000017,29.200000000000017,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,29.200000000000017,30.200000000000017,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,30.200000000000017,31.200000000000017,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,31.200000000000017,32.20000000000002,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,32.800000000000026,33.800000000000026,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,35.60000000000005,36.60000000000005,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,37.10000000000006,38.10000000000006,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,38.10000000000006,39.10000000000006,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,39.10000000000006,40.10000000000006,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,40.10000000000006,41.10000000000006,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,41.10000000000006,42.10000000000006,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,42.10000000000006,43.10000000000006,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,43.10000000000006,44.10000000000006,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,44.10000000000006,45.10000000000006,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,45.10000000000006,46.10000000000006,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,46.10000000000006,47.10000000000006,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,47.10000000000006,48.10000000000006,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,48.10000000000006,49.10000000000006,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,49.10000000000006,50.10000000000006,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,50.10000000000006,51.10000000000006,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,51.10000000000006,52.10000000000006,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,52.10000000000006,53.10000000000006,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,53.10000000000006,54.10000000000006,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,54.10000000000006,55.10000000000006,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,55.10000000000006,56.10000000000006,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,56.10000000000006,57.10000000000006,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,57.10000000000006,58.10000000000006,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,58.10000000000006,59.10000000000006,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,59.10000000000006,60.10000000000006,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,60.10000000000006,61.10000000000006,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,61.10000000000006,62.10000000000006,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,62.10000000000006,63.10000000000006,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,63.10000000000006,64.10000000000005,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,64.10000000000005,65.10000000000005,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,65.10000000000005,66.10000000000005,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,66.10000000000005,67.10000000000005,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,67.10000000000005,68.10000000000005,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,68.10000000000005,69.10000000000005,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,69.10000000000005,70.10000000000005,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,70.10000000000005,71.10000000000005,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,71.10000000000005,72.10000000000005,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,72.10000000000005,73.10000000000005,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,73.10000000000005,74.10000000000005,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,74.10000000000005,75.10000000000005,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,75.10000000000005,76.10000000000005,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,76.10000000000005,77.10000000000005,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,77.10000000000005,78.10000000000005,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,78.10000000000005,79.10000000000005,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,79.10000000000005,80.10000000000005,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,80.10000000000005,81.10000000000005,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,81.10000000000005,82.10000000000005,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,82.10000000000005,83.10000000000005,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,83.10000000000005,84.10000000000005,none,1.0,none_sample,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\รายการเย็ดแม่.wav,84.10000000000005,85.10000000000005,none,1.0,none_sample,16000
